255.3,0.0,-180
255.2,0.0,-180
255.1,0.0,-180
255.0,0.0,-180
254.9,0.0,-180
254.8,0.0,-180
254.7,0.0,-180
254.6,0.0,-180
254.5,0.0,-180
254.4,0.0,-180
254.3,0.0,-180
254.2,0.0,-180
254.1,0.0,-180
254.0,0.0,-180
253.9,0.0,-180
253.8,0.0,-180
253.7,0.0,-180
253.6,0.0,-180
253.5,0.0,-180
253.4,0.0,-180
253.3,0.0,-180
253.2,0.0,-180
253.1,0.0,-180
253.0,0.0,-180
252.9,0.0,-180
252.8,0.0,-180
252.7,0.0,-180
252.6,0.0,-180
252.5,0.0,-180
252.4,0.0,-180
252.3,0.0,-180
252.2,0.0,-180
252.1,0.0,-180
252.0,0.0,-180
251.9,0.0,-180
251.8,0.0,-180
251.7,0.0,-180
251.6,0.0,-180
251.5,0.0,-180
251.4,0.0,-180
251.3,0.0,-180
251.2,0.0,-180
251.1,0.0,-180
251.0,0.0,-180
250.9,0.0,-180
250.8,0.0,-180
250.7,0.0,-180
250.6,0.0,-180
250.5,0.0,-180
250.4,0.0,-180
250.3,0.0,-180
250.2,0.0,-180
250.1,0.0,-180
250.0,0.0,-180
249.9,0.0,-180
249.8,0.0,-180
249.7,0.0,-180
249.6,0.0,-180
249.5,0.0,-180
249.4,0.0,-180
249.3,0.0,-180
249.2,0.0,-180
249.1,0.0,-180
249.0,0.0,-180
248.9,0.0,-180
248.8,0.0,-180
248.7,0.0,-180
248.6,0.0,-180
248.5,0.0,-180
248.4,0.0,-180
248.3,0.0,-180
248.2,0.0,-180
248.1,0.0,-180
248.0,0.0,-180
247.9,0.0,-180
247.8,0.0,-180
247.7,0.0,-180
247.6,0.0,-180
247.5,0.0,-180
247.4,0.0,-180
247.3,0.0,-180
247.2,0.0,-180
247.1,0.0,-180
247.0,0.0,-180
246.9,0.0,-180
246.8,0.0,-180
246.7,0.0,-180
246.6,0.0,-180
246.5,0.0,-180
246.4,0.0,-180
246.3,0.0,-180
246.2,0.0,-180
246.1,0.0,-180
246.0,0.0,-180
245.9,0.0,-180
245.8,0.0,-180
245.7,0.0,-180
245.6,0.0,-180
245.5,0.0,-180
245.4,0.0,-180
245.3,0.0,-180
245.2,0.0,-180
245.1,0.0,-180
245.0,0.0,-180
244.9,0.0,-180
244.8,0.0,-180
244.7,0.0,-180
244.6,0.0,-180
244.5,0.0,-180
244.4,0.0,-180
244.3,0.0,-180
244.2,0.0,-180
244.1,0.0,-180
244.0,0.0,-180
243.9,0.0,-180
243.8,0.0,-180
243.7,0.0,-180
243.6,0.0,-180
243.5,0.0,-180
243.4,0.0,-180
243.3,0.0,-180
243.2,0.0,-180
243.1,0.0,-180
243.0,0.0,-180
242.9,0.0,-180
242.8,0.0,-180
242.7,0.0,-180
242.6,0.0,-180
242.5,0.0,-180
242.4,0.0,-180
242.3,0.0,-180
242.2,0.0,-180
242.1,0.0,-180
242.0,0.0,-180
241.9,0.0,-180
241.8,0.0,-180
241.7,0.0,-180
241.6,0.0,-180
241.5,0.0,-180
241.4,0.0,-180
241.3,0.0,-180
241.2,0.0,-180
241.1,0.0,-180
241.0,0.0,-180
240.9,0.0,-180
240.8,0.0,-180
240.7,0.0,-180
240.6,0.0,-180
240.5,0.0,-180
240.4,0.0,-180
240.3,0.0,-180
240.2,0.0,-180
240.1,0.0,-180
240.0,0.0,-180
239.9,0.0,-180
239.8,0.0,-180
239.7,0.0,-180
239.6,0.0,-180
239.5,0.0,-180
239.4,0.0,-180
239.3,0.0,-180
239.2,0.0,-180
239.1,0.0,-180
239.0,0.0,-180
238.9,0.0,-180
238.8,0.0,-180
238.7,0.0,-180
238.6,0.0,-180
238.5,0.0,-180
238.4,0.0,-180
238.3,0.0,-180
238.2,0.0,-180
238.1,0.0,-180
238.0,0.0,-180
237.9,0.0,-180
237.8,0.0,-180
237.7,0.0,-180
237.6,0.0,-180
237.5,0.0,-180
237.4,0.0,-180
237.3,0.0,-180
237.2,0.0,-180
237.1,0.0,-180
237.0,0.0,-180
236.9,0.0,-180
236.8,0.0,-180
236.7,0.0,-180
236.6,0.0,-180
236.5,0.0,-180
236.4,0.0,-180
236.3,0.0,-180
236.2,0.0,-180
236.1,0.0,-180
236.0,0.0,-180
235.9,0.0,-180
235.8,0.0,-180
235.7,0.0,-180
235.6,0.0,-180
235.5,0.0,-180
235.4,0.0,-180
235.3,0.0,-180
235.2,0.0,-180
235.1,0.0,-180
235.0,0.0,-180
234.9,0.0,-180
234.8,0.0,-180
234.7,0.0,-180
234.6,0.0,-180
234.5,0.0,-180
234.4,0.0,-180
234.3,0.0,-180
234.2,0.0,-180
234.1,0.0,-180
234.0,0.0,-180
233.9,0.0,-180
233.8,0.0,-180
233.7,0.0,-180
233.6,0.0,-180
233.5,0.0,-180
233.4,0.0,-180
233.3,0.0,-180
233.2,0.0,-180
233.1,0.0,-180
233.0,0.0,-180
232.9,0.0,-180
232.8,0.0,-180
232.7,0.0,-180
232.6,0.0,-180
232.5,0.0,-180
232.4,0.0,-180
232.3,0.0,-180
232.2,0.0,-180
232.1,0.0,-180
232.0,0.0,-180
231.9,0.0,-180
231.8,0.0,-180
231.7,0.0,-180
231.6,0.0,-180
231.5,0.0,-180
231.4,0.0,-180
231.3,0.0,-180
231.2,0.0,-180
231.1,0.0,-180
231.0,0.0,-180
230.9,0.0,-180
230.8,0.0,-180
230.7,0.0,-180
230.6,0.0,-180
230.5,0.0,-180
230.4,0.0,-180
230.3,0.0,-180
230.2,0.0,-180
230.1,0.0,-180
230.0,0.0,-180
229.9,0.0,-180
229.8,0.0,-180
229.7,0.0,-180
229.6,0.0,-180
229.5,0.0,-180
229.4,0.0,-180
229.3,0.0,-180
229.2,0.0,-180
229.1,0.0,-180
229.0,0.0,-180
228.9,0.0,-180
228.8,0.0,-180
228.7,0.0,-180
228.6,0.0,-180
228.5,0.0,-180
228.4,0.0,-180
228.3,0.0,-180
228.2,0.0,-180
228.1,0.0,-180
228.0,0.0,-180
227.9,0.0,-180
227.8,0.0,-180
227.7,0.0,-180
227.6,0.0,-180
227.5,0.0,-180
227.4,0.0,-180
227.3,0.0,-180
227.2,0.0,-180
227.1,0.0,-180
227.0,0.0,-180
226.9,0.0,-180
226.8,0.0,-180
226.7,0.0,-180
226.6,0.0,-180
226.5,0.0,-180
226.4,0.0,-180
226.3,0.0,-180
226.2,0.0,-180
226.1,0.0,-180
226.0,0.0,-180
225.9,0.0,-180
225.8,0.0,-180
225.7,0.0,-180
225.6,0.0,-180
225.5,0.0,-180
225.4,0.0,-180
225.3,0.0,-180
225.2,0.0,-180
225.1,0.0,-180
225.0,0.0,-180
224.9,0.0,-180
224.8,0.0,-180
224.7,0.0,-180
224.6,0.0,-180
224.5,0.0,-180
224.4,0.0,-180
224.3,0.0,-180
224.2,0.0,-180
224.1,0.0,-180
224.0,0.0,-180
223.9,0.0,-180
223.8,0.0,-180
223.7,0.0,-180
223.6,0.0,-180
223.5,0.0,-180
223.4,0.0,-180
223.3,0.0,-180
223.2,0.0,-180
223.1,0.0,-180
223.0,0.0,-180
222.9,0.0,-180
222.8,0.0,-180
222.7,0.0,-180
222.6,0.0,-180
222.5,0.0,-180
222.4,0.0,-180
222.3,0.0,-180
222.2,0.0,-180
222.1,0.0,-180
222.0,0.0,-180
221.9,0.0,-180
221.8,0.0,-180
221.7,0.0,-180
221.6,0.0,-180
221.5,0.0,-180
221.4,0.0,-180
221.3,0.0,-180
221.2,0.0,-180
221.1,0.0,-180
221.0,0.0,-180
220.9,0.0,-180
220.8,0.0,-180
220.7,0.0,-180
220.6,0.0,-180
220.5,0.0,-180
220.4,0.0,-180
220.3,0.0,-180
220.2,0.0,-180
220.1,0.0,-180
220.0,0.0,-180
219.9,0.0,-180
219.8,0.0,-180
219.7,0.0,-180
219.6,0.0,-180
219.5,0.0,-180
219.4,0.0,-180
219.3,0.0,-180
219.2,0.0,-180
219.1,0.0,-180
219.0,0.0,-180
218.9,0.0,-180
218.8,0.0,-180
218.7,0.0,-180
218.6,0.0,-180
218.5,0.0,-180
218.4,0.0,-180
218.3,0.0,-180
218.2,0.0,-180
218.1,0.0,-180
218.0,0.0,-180
217.9,0.0,-180
217.8,0.0,-180
217.7,0.0,-180
217.6,0.0,-180
217.5,0.0,-180
217.4,0.0,-180
217.3,0.0,-180
217.2,0.0,-180
217.1,0.0,-180
217.0,0.0,-180
216.9,0.0,-180
216.8,0.0,-180
216.7,0.0,-180
216.6,0.0,-180
216.5,0.0,-180
216.4,0.0,-180
216.3,0.0,-180
216.2,0.0,-180
216.1,0.0,-180
216.0,0.0,-180
215.9,0.0,-180
215.8,0.0,-180
215.7,0.0,-180
215.6,0.0,-180
215.5,0.0,-180
215.4,0.0,-180
215.3,0.0,-180
215.2,0.0,-180
215.1,0.0,-180
215.0,0.0,-180
214.9,0.0,-180
214.8,0.0,-180
214.7,0.0,-180
214.6,0.0,-180
214.5,0.0,-180
214.4,0.0,-180
214.3,0.0,-180
214.2,0.0,-180
214.1,0.0,-180
214.0,0.0,-180
213.9,0.0,-180
213.8,0.0,-180
213.7,0.0,-180
213.6,0.0,-180
213.5,0.0,-180
213.4,0.0,-180
213.3,0.0,-180
213.2,0.0,-180
213.1,0.0,-180
213.0,0.0,-180
212.9,0.0,-180
212.8,0.0,-180
212.7,0.0,-180
212.6,0.0,-180
212.5,0.0,-180
212.4,0.0,-180
212.3,0.0,-180
212.2,0.0,-180
212.1,0.0,-180
212.0,0.0,-180
211.9,0.0,-180
211.8,0.0,-180
211.7,0.0,-180
211.6,0.0,-180
211.5,0.0,-180
211.4,0.0,-180
211.3,0.0,-180
211.2,0.0,-180
211.1,0.0,-180
211.0,0.0,-180
210.9,0.0,-180
210.8,0.0,-180
210.7,0.0,-180
210.6,0.0,-180
210.5,0.0,-180
210.4,0.0,-180
210.3,0.0,-180
210.2,0.0,-180
210.1,0.0,-180
210.0,0.0,-180
209.9,0.0,-180
209.8,0.0,-180
209.7,0.0,-180
209.6,0.0,-180
209.5,0.0,-180
209.4,0.0,-180
209.3,0.0,-180
209.2,0.0,-180
209.1,0.0,-180
209.0,0.0,-180
208.9,0.0,-180
208.8,0.0,-180
208.7,0.0,-180
208.6,0.0,-180
208.5,0.0,-180
208.4,0.0,-180
208.3,0.0,-180
208.2,0.0,-180
208.1,0.0,-180
208.0,0.0,-180
207.9,0.0,-180
207.8,0.0,-180
207.7,0.0,-180
207.6,0.0,-180
207.5,0.0,-180
207.4,0.0,-180
207.3,0.0,-180
207.2,0.0,-180
207.1,0.0,-180
207.0,0.0,-180
206.9,0.0,-180
206.8,0.0,-180
206.7,0.0,-180
206.6,0.0,-180
206.5,0.0,-180
206.4,0.0,-180
206.3,0.0,-180
206.2,0.0,-180
206.1,0.0,-180
206.0,0.0,-180
205.9,0.0,-180
205.8,0.0,-180
205.7,0.0,-180
205.6,0.0,-180
205.5,0.0,-180
205.4,0.0,-180
205.3,0.0,-180
205.2,0.0,-180
205.1,0.0,-180
205.0,0.0,-180
204.9,0.0,-180
204.8,0.0,-180
204.7,0.0,-180
204.6,0.0,-180
204.5,0.0,-180
204.4,0.0,-180
204.3,0.0,-180
204.2,0.0,-180
204.1,0.0,-180
204.0,0.0,-180
203.9,0.0,-180
203.8,0.0,-180
203.7,0.0,-180
203.6,0.0,-180
203.5,0.0,-180
203.4,0.0,-180
203.3,0.0,-180
203.2,0.0,-180
203.1,0.0,-180
203.0,0.0,-180
202.9,0.0,-180
202.8,0.0,-180
202.7,0.0,-180
202.6,0.0,-180
202.5,0.0,-180
202.4,0.0,-180
202.3,0.0,-180
202.2,0.0,-180
202.1,0.0,-180
202.0,0.0,-180
201.9,0.0,-180
201.8,0.0,-180
201.7,0.0,-180
201.6,0.0,-180
201.5,0.0,-180
201.4,0.0,-180
201.3,0.0,-180
201.2,0.0,-180
201.1,0.0,-180
201.0,0.0,-180
200.9,0.0,-180
200.8,0.0,-180
200.7,0.0,-180
200.6,0.0,-180
200.5,0.0,-180
200.4,0.0,-180
200.3,0.0,-180
200.2,0.0,-180
200.1,0.0,-180
200.0,0.0,-180
199.9,0.0,-180
199.8,0.0,-180
199.7,0.0,-180
199.6,0.0,-180
199.5,0.0,-180
199.4,0.0,-180
199.3,0.0,-180
199.2,0.0,-180
199.1,0.0,-180
199.0,0.0,-180
198.9,0.0,-180
198.8,0.0,-180
198.7,0.0,-180
198.6,0.0,-180
198.5,0.0,-180
198.4,0.0,-180
198.3,0.0,-180
198.2,0.0,-180
198.1,0.0,-180
198.0,0.0,-180
197.9,0.0,-180
197.8,0.0,-180
197.7,0.0,-180
197.6,0.0,-180
197.5,0.0,-180
197.4,0.0,-180
197.3,0.0,-180
197.2,0.0,-180
197.1,0.0,-180
197.0,0.0,-180
196.9,0.0,-180
196.8,0.0,-180
196.7,0.0,-180
196.6,0.0,-180
196.5,0.0,-180
196.4,0.0,-180
196.3,0.0,-180
196.2,0.0,-180
196.1,0.0,-180
196.0,0.0,-180
195.9,0.0,-180
195.8,0.0,-180
195.7,0.0,-180
195.6,0.0,-180
195.5,0.0,-180
195.4,0.0,-180
195.3,0.0,-180
195.2,0.0,-180
195.1,0.0,-180
195.0,0.0,-180
194.9,0.0,-180
194.8,0.0,-180
194.7,0.0,-180
194.6,0.0,-180
194.5,0.0,-180
194.4,0.0,-180
194.3,0.0,-180
194.2,0.0,-180
194.1,0.0,-180
194.0,0.0,-180
193.9,0.0,-180
193.8,0.0,-180
193.7,0.0,-180
193.6,0.0,-180
193.5,0.0,-180
193.4,0.0,-180
193.3,0.0,-180
193.2,0.0,-180
193.1,0.0,-180
193.0,0.0,-180
192.9,0.0,-180
192.8,0.0,-180
192.7,0.0,-180
192.6,0.0,-180
192.5,0.0,-180
192.4,0.0,-180
192.3,0.0,-180
192.2,0.0,-180
192.1,0.0,-180
192.0,0.0,-180
191.9,0.0,-180
191.8,0.0,-180
191.7,0.0,-180
191.6,0.0,-180
191.5,0.0,-180
191.4,0.0,-180
191.3,0.0,-180
191.2,0.0,-180
191.1,0.0,-180
191.0,0.0,-180
190.9,0.0,-180
190.8,0.0,-180
190.7,0.0,-180
190.6,0.0,-180
190.5,0.0,-180
190.4,0.0,-180
190.3,0.0,-180
190.2,0.0,-180
190.1,0.0,-180
190.0,0.0,-180
189.9,0.0,-180
189.8,0.0,-180
189.7,0.0,-180
189.6,0.0,-180
189.5,0.0,-180
189.4,0.0,-180
189.3,0.0,-180
189.2,0.0,-180
189.1,0.0,-180
189.0,0.0,-180
188.9,0.0,-180
188.8,0.0,-180
188.7,0.0,-180
188.6,0.0,-180
188.5,0.0,-180
188.4,0.0,-180
188.3,0.0,-180
188.2,0.0,-180
188.1,0.0,-180
188.0,0.0,-180
187.9,0.0,-180
187.8,0.0,-180
187.7,0.0,-180
187.6,0.0,-180
187.5,0.0,-180
187.4,0.0,-180
187.3,0.0,-180
187.2,0.0,-180
187.1,0.0,-180
187.0,0.0,-180
186.9,0.0,-180
186.8,0.0,-180
186.7,0.0,-180
186.6,0.0,-180
186.5,0.0,-180
186.4,0.0,-180
186.3,0.0,-180
186.2,0.0,-180
186.1,0.0,-180
186.0,0.0,-180
185.9,0.0,-180
185.8,0.0,-180
185.7,0.0,-180
185.6,0.0,-180
185.5,0.0,-180
185.4,0.0,-180
185.3,0.0,-180
185.2,0.0,-180
185.1,0.0,-180
185.0,0.0,-180
184.9,0.0,-180
184.8,0.0,-180
184.7,0.0,-180
184.6,0.0,-180
184.5,0.0,-180
184.4,0.0,-180
184.3,0.0,-180
184.2,0.0,-180
184.1,0.0,-180
184.0,0.0,-180
183.9,0.0,-180
183.8,0.0,-180
183.7,0.0,-180
183.6,0.0,-180
183.5,0.0,-180
183.4,0.0,-180
183.3,0.0,-180
183.2,0.0,-180
183.1,0.0,-180
183.0,0.0,-180
182.9,0.0,-180
182.8,0.0,-180
182.7,0.0,-180
182.6,0.0,-180
182.5,0.0,-180
182.4,0.0,-180
182.3,0.0,-180
182.2,0.0,-180
182.1,0.0,-180
182.0,0.0,-180
181.9,0.0,-180
181.8,0.0,-180
181.7,0.0,-180
181.6,0.0,-180
181.5,0.0,-180
181.4,0.0,-180
181.3,0.0,-180
181.2,0.0,-180
181.1,0.0,-180
181.0,0.0,-180
180.9,0.0,-180
180.8,0.0,-180
180.7,0.0,-180
180.6,0.0,-180
180.5,0.0,-180
180.4,0.0,-180
180.3,0.0,-180
180.2,0.0,-180
180.1,0.0,-180
180.0,0.0,-180
179.9,0.0,-180
179.8,0.0,-180
179.7,0.0,-180
179.6,0.0,-180
179.5,0.0,-180
179.4,0.0,-180
179.3,0.0,-180
179.2,0.0,-180
179.1,0.0,-180
179.0,0.0,-180
178.9,0.0,-180
178.8,0.0,-180
178.7,0.0,-180
178.6,0.0,-180
178.5,0.0,-180
178.4,0.0,-180
178.3,0.0,-180
178.2,0.0,-180
178.1,0.0,-180
178.0,0.0,-180
177.9,0.0,-180
177.8,0.0,-180
177.7,0.0,-180
177.6,0.0,-180
177.5,0.0,-180
177.4,0.0,-180
177.3,0.0,-180
177.2,0.0,-180
177.1,0.0,-180
177.0,0.0,-180
176.9,0.0,-180
176.8,0.0,-180
176.7,0.0,-180
176.6,0.0,-180
176.5,0.0,-180
176.4,0.0,-180
176.3,0.0,-180
176.2,0.0,-180
176.1,0.0,-180
176.0,0.0,-180
175.9,0.0,-180
175.8,0.0,-180
175.7,0.0,-180
175.6,0.0,-180
175.5,0.0,-180
175.4,0.0,-180
175.3,0.0,-180
175.2,0.0,-180
175.1,0.0,-180
175.0,0.0,-180
174.9,0.0,-180
174.8,0.0,-180
174.7,0.0,-180
174.6,0.0,-180
174.5,0.0,-180
174.4,0.0,-180
174.3,0.0,-180
174.2,0.0,-180
174.1,0.0,-180
174.0,0.0,-180
173.9,0.0,-180
173.8,0.0,-180
173.7,0.0,-180
173.6,0.0,-180
173.5,0.0,-180
173.4,0.0,-180
173.3,0.0,-180
173.2,0.0,-180
173.1,0.0,-180
173.0,0.0,-180
172.9,0.0,-180
172.8,0.0,-180
172.7,0.0,-180
172.6,0.0,-180
172.5,0.0,-180
172.4,0.0,-180
172.3,0.0,-180
172.2,0.0,-180
172.1,0.0,-180
172.0,0.0,-180
171.9,0.0,-180
171.8,0.0,-180
171.7,0.0,-180
171.6,0.0,-180
171.5,0.0,-180
171.4,0.0,-180
171.3,0.0,-180
171.2,0.0,-180
171.1,0.0,-180
171.0,0.0,-180
170.9,0.0,-180
170.8,0.0,-180
170.7,0.0,-180
170.6,0.0,-180
170.5,0.0,-180
170.4,0.0,-180
170.3,0.0,-180
170.2,0.0,-180
170.1,0.0,-180
170.0,0.0,-180
169.9,0.0,-180
169.8,0.0,-180
169.7,0.0,-180
169.6,0.0,-180
169.5,0.0,-180
169.4,0.0,-180
169.3,0.0,-180
169.2,0.0,-180
169.1,0.0,-180
169.0,0.0,-180
168.9,0.0,-180
168.8,0.0,-180
168.7,0.0,-180
168.6,0.0,-180
168.5,0.0,-180
168.4,0.0,-180
168.3,0.0,-180
168.2,0.0,-180
168.1,0.0,-180
168.0,0.0,-180
